is_canceled,lead_time,arrival_date_year,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,booking_changes,days_in_waiting_list,adr,required_car_parking_spaces,total_of_special_requests,length_stays,total_previous_bookings,arrival_date_month_April,arrival_date_month_August,arrival_date_month_December,arrival_date_month_February,arrival_date_month_January,arrival_date_month_July,arrival_date_month_June,arrival_date_month_March,arrival_date_month_May,arrival_date_month_November,arrival_date_month_October,arrival_date_month_September,meal_BB,meal_HB/FB,meal_SC,distribution_channel_Direct,distribution_channel_Other,distribution_channel_TA/TO,reserved_room_type_A,reserved_room_type_D,reserved_room_type_Other,assigned_room_type_A,assigned_room_type_D,assigned_room_type_Other,deposit_type_Deposit,deposit_type_No Deposit,company_40.0,company_Other,company_Undefined,customer_type_Other,customer_type_Transient,customer_type_Transient-Party
0,3.4011973816621555,2016,48,22,0.0,1.0986122886681098,1,0.0,0.0,1,0.0,0.6931471805599453,0.0,0.0,4.330733340286331,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.31748811353631,2017,17,23,1.0986122886681098,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.844187086458591,0.0,0.0,1.791759469228055,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.680172609017068,2016,30,21,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.7535901911063645,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,3.295836866004329,2017,1,1,0.6931471805599453,0.0,1,0.0,0.0,0,0.0,0.0,1.0986122886681098,0.0,4.859812404361672,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.983606621708336,2016,29,16,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.5591262474866845,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.653960350157523,2016,29,16,1.0986122886681098,1.6094379124341003,3,0.0,0.0,0,0.0,0.0,0.0,0.0,4.94306997460049,0.0,0.0,1.9459101490553132,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.683579767338681,2015,32,6,0.0,1.0986122886681098,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0
1,4.663439094112067,2015,42,12,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.709530201312334,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,0.0,2016,20,13,0.0,0.6931471805599453,2,0.0,0.0,1,0.0,0.0,0.6931471805599453,0.0,4.941642422609304,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
0,2.5649493574615367,2015,42,12,0.6931471805599453,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.61512051684126,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
1,4.04305126783455,2017,12,21,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.454347296253507,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,4.624972813284271,2016,18,26,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.59511985013459,0.0,0.0,0.6931471805599453,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,5.0238805208462765,2016,4,19,0.0,1.6094379124341003,1,0.0,0.0,0,0.0,0.0,1.0986122886681098,4.1588830833596715,4.273187854639731,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.543294782270004,2017,33,13,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.983606621708336,0.0,0.0,1.6094379124341003,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.3862943611198906,2016,9,25,0.0,0.6931471805599453,1,0.0,0.0,1,0.0,1.791759469228055,0.0,0.0,4.204692619390966,0.0,0.0,0.6931471805599453,1.791759469228055,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1
0,3.4339872044851463,2017,17,29,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.8467821415853445,0.0,1.0986122886681098,1.3862943611198906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,5.579729825986222,2015,28,8,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.997212273764115,2017,30,24,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.395682961121367,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,4.532599493153256,2016,46,12,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.384523514872469,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2015,41,5,0.6931471805599453,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.844187086458591,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.153291594497779,2017,20,19,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.945207488773801,0.0,0.6931471805599453,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,3.9512437185814275,2015,46,12,1.0986122886681098,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.110873864173311,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.8664680569332965,2017,21,24,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.605170185988092,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.290459441148391,2015,44,28,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,4.07753744390572,4.462107803146254,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,3.4011973816621555,2016,40,26,0.6931471805599453,1.0986122886681098,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.220680096820884,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0
1,0.0,2016,18,28,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,3.828641396489095,0.0,1.0986122886681098,0.6931471805599453,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1
1,3.6375861597263857,2016,42,13,0.0,1.3862943611198906,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.564348191467836,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,3.912023005428146,2017,4,27,0.6931471805599453,1.0986122886681098,3,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,5.110782242701195,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0
0,4.574710978503383,2017,20,14,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.9344739331306915,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.081404364984463,2017,31,31,1.3862943611198906,1.9459101490553132,3,0.0,0.0,0,0.0,0.0,0.0,0.0,4.894101477840304,0.0,0.0,2.302585092994046,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1
0,1.6094379124341003,2016,47,13,1.0986122886681098,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.0794415416798357,2017,1,3,0.0,1.3862943611198906,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.111987788356544,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,1.0986122886681098,2017,23,10,0.0,0.6931471805599453,3,0.0,0.0,0,0.0,0.0,0.0,0.0,5.459585514144159,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,4.0943445622221,2016,37,7,0.0,0.6931471805599453,3,0.0,0.0,0,0.0,0.0,0.0,0.0,4.945207488773801,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,5.170483995038151,2017,17,29,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.605170185988092,0.0,0.0,1.6094379124341003,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.0986122886681098,2017,24,13,0.0,1.3862943611198906,2,0.6931471805599453,0.0,0,0.0,0.0,0.6931471805599453,0.0,5.211669559822364,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,3.8501476017100584,2017,23,5,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,5.14166355650266,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,4.290459441148391,2015,38,18,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.6913478822291435,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1
0,1.3862943611198906,2017,13,31,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.68213122712422,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2015,42,12,0.6931471805599453,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.679070993827626,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.6635616461296463,2017,2,14,0.0,0.6931471805599453,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
1,3.5553480614894135,2015,50,8,0.0,1.0986122886681098,1,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.51085950651685,0.0,0.0,1.0986122886681098,0.6931471805599453,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,3.332204510175204,2016,39,20,0.0,1.3862943611198906,2,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,5.361761539104571,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0
1,5.634789603169249,2016,42,12,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.709530201312334,0.0,0.0,1.3862943611198906,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,4.23410650459726,2016,8,17,0.0,1.0986122886681098,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,0.0,4.330733340286331,0.0,0.0,1.0986122886681098,0.6931471805599453,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,1.6094379124341003,2016,49,3,0.0,0.6931471805599453,2,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,5.25227342804663,0.0,0.0,0.6931471805599453,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0
1,3.784189633918261,2016,11,8,0.6931471805599453,1.791759469228055,1,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.2408950047047895,0.0,0.0,1.9459101490553132,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,3.4657359027997265,2017,20,14,1.0986122886681098,1.3862943611198906,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.875197323201151,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,6.126869184114185,2017,34,25,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.8154311114712876,0.0,0.6931471805599453,1.0986122886681098,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.31748811353631,2017,13,28,0.0,1.6094379124341003,3,0.0,0.0,0,0.0,0.0,0.0,0.0,4.842611042003125,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0
1,5.648974238161206,2016,43,16,1.0986122886681098,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.574710978503383,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,2.0794415416798357,2017,11,18,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.859812404361672,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,3.8501476017100584,2016,36,30,0.6931471805599453,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.822697998516666,0.0,0.0,1.9459101490553132,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,6.137727054086234,2017,26,1,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.733299513698619,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,5.736572297479192,2016,20,12,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,5.572154032177765,2017,21,24,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.938781190328272,0.0,1.0986122886681098,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,5.262690188904886,2016,22,28,1.0986122886681098,1.791759469228055,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.215233879497554,0.0,0.0,2.0794415416798357,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,2.5649493574615367,2015,29,18,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,5.5053315359323625,2016,25,17,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,5.910796644040527,2017,26,28,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.733299513698619,0.0,1.0986122886681098,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,3.8918202981106265,2016,41,5,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.795790545596741,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,5.823045895483019,2016,24,9,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,3.6109179126442243,2016,34,18,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.919250732294404,0.0,0.0,1.3862943611198906,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,4.04305126783455,2016,18,25,0.6931471805599453,1.3862943611198906,3,0.0,0.0,0,0.0,0.0,0.0,0.0,4.72384171570559,0.0,0.0,1.6094379124341003,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.6635616461296463,2017,9,26,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.330733340286331,0.0,0.0,1.3862943611198906,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.0,2016,3,15,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,1.6094379124341003,0.0,4.394449154672439,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.9459101490553132,2015,50,10,0.0,1.0986122886681098,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.762173934797756,0.0,0.0,1.0986122886681098,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1
0,0.6931471805599453,2015,49,3,0.0,0.6931471805599453,1,0.0,0.0,1,0.0,1.0986122886681098,0.0,0.0,4.189654742026425,0.0,0.0,0.6931471805599453,1.0986122886681098,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0
1,6.208590026096629,2016,47,17,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.155753190350744,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0,4.787491742782046,2015,52,26,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.293878247897177,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,1.791759469228055,2016,23,29,1.0986122886681098,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.776852007677701,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
1,3.6635616461296463,2017,27,2,1.0986122886681098,0.0,1,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,5.0106352940962555,0.0,0.6931471805599453,1.0986122886681098,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.833213344056216,2017,23,8,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,5.06050424124939,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0.6931471805599453,2016,11,10,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.795790545596741,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,2.70805020110221,2016,11,11,0.6931471805599453,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.6931471805599453,1.3862943611198906,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,3.4011973816621555,2016,43,19,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.787491742782046,0.0,1.0986122886681098,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,3.9512437185814275,2017,10,11,1.0986122886681098,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.330733340286331,0.0,0.0,1.791759469228055,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0
0,5.062595033026967,2016,50,8,0.0,1.3862943611198906,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.23410650459726,0.0,0.0,1.3862943611198906,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
1,3.091042453358316,2016,52,19,0.6931471805599453,1.6094379124341003,1,0.0,0.0,0,0.0,0.0,0.0,0.0,4.224202549480315,0.0,0.0,1.791759469228055,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1,5.313205979041787,2016,45,2,0.0,1.6094379124341003,2,0.0,0.0,0,0.0,0.0,1.0986122886681098,0.0,4.557344556505487,0.0,0.0,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,1.9459101490553132,2016,35,23,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.948759890378168,0.0,0.6931471805599453,0.6931471805599453,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,5.579729825986222,2015,28,8,0.0,1.0986122886681098,2,0.0,0.0,0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,1.0986122886681098,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
0,4.007333185232471,2016,21,18,0.0,1.0986122886681098,2,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,4.970507503005476,0.0,1.0986122886681098,1.0986122886681098,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0
1,4.700480365792417,2016,9,21,1.0986122886681098,0.6931471805599453,2,0.0,0.0,0,0.6931471805599453,0.0,0.0,3.8066624897703196,4.330733340286331,0.0,0.0,1.3862943611198906,0.6931471805599453,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1,4.174387269895637,2016,38,16,0.0,0.6931471805599453,2,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0132984115157395,0.0,0.0,0.6931471805599453,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
0,2.0794415416798357,2015,44,26,0.6931471805599453,1.3862943611198906,3,0.0,0.0,0,0.0,0.0,0.6931471805599453,0.0,4.90527477843843,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0
