tx_price,beds,baths,sqft,year_built,lot_size,restaurants,groceries,nightlife,cafes,shopping,arts_entertainment,beauty_spas,active_life,median_age,married,college_grad,property_tax,insurance,median_school,num_schools,tx_year,Missing_lot_size,school_score,tax_per_sqft,exterior_walls_Brick,exterior_walls_Metal,exterior_walls_Missing,exterior_walls_Other,exterior_walls_Siding (Alum/Vinyl),exterior_walls_Wood,roof_Asphalt,roof_Composition,roof_Gravel/rock,roof_Missing,roof_Other,roof_Shake shingle,basement_1.0,basement_Missing
12.209820613116651,3,4,7.3987862754199485,1977,7.448333860897476,1.9459101490553132,1.3862943611198906,0.0,0.6931471805599453,2.4849066497880004,0.6931471805599453,1.6094379124341003,1.6094379124341003,3.784189633918261,82.0,76.0,5.996452088619021,4.812184355372417,8.0,3.0,1999,False,24.0,0.21958548363804015,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.686957484108422,3,4,7.415776975415394,1989,7.473069088032197,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,3.8066624897703196,77.0,62.0,5.910796644040527,4.727387818712341,6.0,3.0,2003,False,18.0,0.20012323021251988,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.587931300962664,3,4,7.438971592395862,1986,7.87359778968554,1.6094379124341003,0.0,1.0986122886681098,0.6931471805599453,2.1972245773362196,0.0,1.0986122886681098,0.6931471805599453,3.5553480614894135,75.0,65.0,5.602118820879701,4.418840607796598,8.0,3.0,2012,False,24.0,0.14740529168772673,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.66001358269538,3,4,7.438971592395862,2003,7.5406215286571525,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.0986122886681098,3.4657359027997265,80.0,47.0,5.69035945432406,4.430816798843313,6.0,2.0,2014,False,12.0,0.16001579927965637,0,0,0,0,1,0,1,0,0,0,0,0,1,0
12.940843898859598,3,4,7.44600149832412,1994,7.68937110752969,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,3.8066624897703196,77.0,62.0,5.976350909297934,4.787491742782046,6.0,3.0,2008,False,18.0,0.20665318941479438,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.628427646306607,3,4,7.467942332285852,1966,7.523481312573497,4.30406509320417,1.3862943611198906,2.1972245773362196,2.3978952727983707,4.442651256490317,2.4849066497880004,3.4339872044851463,3.4339872044851463,4.127134385045092,38.0,66.0,6.0112671744041615,4.8283137373023015,7.0,3.0,2011,False,21.0,0.20910257947159663,0,0,0,0,0,1,0,0,0,0,1,0,1,0
12.524530013005734,3,4,7.475905969367397,1966,7.970394907191429,4.276666119016055,2.3978952727983707,2.5649493574615367,1.791759469228055,3.4657359027997265,2.5649493574615367,3.6375861597263857,3.58351893845611,3.5263605246161616,79.0,55.0,6.100318952020064,5.043425116919247,5.0,3.0,2001,False,15.0,0.22495596685338054,0,0,0,1,0,0,0,0,0,0,0,1,1,0
13.25339339419516,3,4,7.4815557019095165,1993,7.3783837129967145,4.727387818712341,2.9444389791664403,1.791759469228055,2.5649493574615367,4.499809670330265,1.3862943611198906,3.4657359027997265,3.1780538303479458,3.58351893845611,55.0,28.0,6.2324480165505225,5.043425116919247,4.0,3.0,2016,False,12.0,0.25181536755249617,1,0,0,0,0,0,0,0,0,0,0,1,1,0
13.235693848424024,3,4,7.560601162768557,1996,7.463363045520021,2.0794415416798357,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.791759469228055,0.0,1.3862943611198906,1.6094379124341003,3.6109179126442243,66.0,79.0,6.154858094016418,4.804021044733257,6.0,3.0,2005,False,18.0,0.2189681799037291,0,0,1,0,0,0,0,1,0,0,0,0,1,0
12.562140905473381,3,4,7.619233416226805,2001,7.68662133494462,3.1780538303479458,1.0986122886681098,0.6931471805599453,0.6931471805599453,3.970291913552122,1.791759469228055,2.833213344056216,3.4011973816621555,3.5553480614894135,78.0,66.0,6.091309882077698,4.736198448394496,6.0,3.0,2001,False,18.0,0.1960610518189462,0,0,1,0,0,0,1,0,0,0,0,0,1,0
12.671380893706852,3,4,7.627057417018934,1989,8.38805371737392,4.653960350157523,2.302585092994046,3.2188758248682006,2.772588722239781,3.6109179126442243,2.0794415416798357,3.5553480614894135,3.5263605246161616,3.6635616461296463,46.0,42.0,5.945420608606575,4.890349128221754,6.0,3.0,2003,True,18.0,0.17031013649286247,0,0,0,1,0,0,0,0,0,0,0,1,1,0
12.75130259456002,3,4,7.667158255319148,1986,8.017966703493599,4.07753744390572,1.791759469228055,1.6094379124341003,2.0794415416798357,4.3694478524670215,1.791759469228055,4.454347296253507,3.1780538303479458,3.970291913552122,61.0,86.0,6.535241271013659,5.351858133476067,9.0,3.0,1996,False,27.0,0.2792193985330472,1,0,0,0,0,0,0,0,0,0,1,0,1,0
13.215855541983634,3,4,7.6783263565068856,2001,7.496097345175956,4.127134385045092,2.302585092994046,1.6094379124341003,1.6094379124341003,4.276666119016055,1.3862943611198906,3.9512437185814275,2.70805020110221,3.58351893845611,77.0,46.0,6.173786103901937,4.990432586778736,5.0,3.0,2013,False,15.0,0.2002918358251134,1,0,0,0,0,0,1,0,0,0,0,0,1,0
13.29302893284923,3,4,7.700295203420117,2005,7.496097345175956,2.302585092994046,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,2.0794415416798357,1.3862943611198906,3.367295829986474,68.0,60.0,6.075346031088684,4.890349128221754,5.5,2.0,2005,False,11.0,0.1794490776852847,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.337105293891872,3,4,7.707062655370473,1986,7.908019444632471,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,3.5263605246161616,95.0,54.0,5.5909869805108565,4.343805421853684,8.0,3.0,2010,False,24.0,0.11342507549455672,0,0,0,1,0,0,0,0,0,0,0,1,1,0
12.830073371381298,3,4,7.71289096149013,1999,7.573017256052546,3.091042453358316,1.6094379124341003,0.6931471805599453,1.791759469228055,2.772588722239781,0.6931471805599453,2.9444389791664403,2.3978952727983707,3.5553480614894135,66.0,72.0,6.421622267806518,5.236441962829949,8.0,3.0,1999,False,24.0,0.24263043898770645,1,0,0,0,0,0,0,1,0,0,0,0,1,0
13.172107372246904,3,4,7.776115477098742,2001,7.869019376499023,2.9444389791664403,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.5649493574615367,0.6931471805599453,2.3978952727983707,2.3978952727983707,3.4657359027997265,77.0,69.0,6.049733455231958,4.700480365792417,7.0,2.0,2005,False,14.0,0.16346306804155128,0,0,1,0,0,0,1,0,0,0,0,0,1,0
13.384729180332174,3,4,7.783640596221253,1987,7.745002803515839,4.174387269895637,2.3978952727983707,2.302585092994046,2.0794415416798357,4.394449154672439,1.9459101490553132,3.871201010907891,3.7612001156935624,3.828641396489095,60.0,71.0,6.580639137284949,5.3471075307174685,9.0,3.0,2004,False,27.0,0.26236426446749106,0,0,0,0,0,1,0,1,0,0,0,0,1,0
12.80216086806413,3,4,7.792761720816526,2006,8.089175678837561,2.995732273553991,1.0986122886681098,0.6931471805599453,1.791759469228055,3.1354942159291497,1.0986122886681098,2.70805020110221,2.0794415416798357,3.58351893845611,94.0,75.0,5.814130531825066,4.553876891600541,8.5,2.0,2014,False,17.0,0.12918670802051163,1,0,0,0,0,0,0,0,0,1,0,0,1,0
13.541075028051122,3,4,8.034306936339489,2002,8.38805371737392,4.787491742782046,2.0794415416798357,3.044522437723423,3.1354942159291497,5.713732805509369,1.9459101490553132,4.343805421853684,3.295836866004329,3.6109179126442243,68.0,72.0,6.523562306149512,5.337538079701318,8.0,3.0,2013,True,24.0,0.19925476602205014,1,0,0,0,0,0,0,1,0,0,0,0,1,0
13.534474352733596,3,4,8.071218539969863,2004,8.38805371737392,4.77912349311153,2.0794415416798357,3.044522437723423,3.1354942159291497,5.697093486505405,1.9459101490553132,4.356708826689592,3.332204510175204,3.6109179126442243,68.0,72.0,6.529418838262226,5.342334251964811,8.0,3.0,2011,True,24.0,0.1937147406233976,1,0,0,0,0,0,0,1,0,0,0,0,1,0
13.469307732344884,3,4,8.09009578318096,2003,8.38805371737392,4.787491742782046,2.0794415416798357,3.044522437723423,3.1354942159291497,5.697093486505405,1.9459101490553132,4.442651256490317,3.367295829986474,3.6109179126442243,68.0,72.0,6.5337888379333435,5.3471075307174685,8.0,3.0,2003,True,24.0,0.19117522476405308,1,0,0,0,0,0,0,0,0,0,1,0,1,0
13.546078273791057,3,4,8.366602832783736,1986,8.38805371737392,5.3471075307174685,2.3978952727983707,3.713572066704308,3.7376696182833684,5.231108616854587,2.8903717578961645,4.174387269895637,4.406719247264253,3.4657359027997265,29.0,90.0,7.571473648851271,6.513230110912307,8.0,3.0,2003,True,24.0,0.3725254032523892,1,0,0,0,0,0,0,0,0,1,0,0,0,1
12.3879816172226,4,1,7.226209010100671,1998,7.176254532017144,3.871201010907891,0.6931471805599453,1.9459101490553132,0.6931471805599453,3.828641396489095,1.6094379124341003,3.5553480614894135,2.772588722239781,3.6109179126442243,83.0,74.0,5.799092654460526,4.454347296253507,8.0,3.0,2002,False,24.0,0.21466520788039364,0,0,1,0,0,0,0,1,0,0,0,0,1,0
12.660331092405906,4,2,7.0909098220799835,1996,7.215239978730097,3.1354942159291497,0.6931471805599453,1.3862943611198906,0.6931471805599453,3.6109179126442243,1.3862943611198906,3.091042453358316,2.302585092994046,3.367295829986474,76.0,42.0,5.564520407322694,4.30406509320417,8.0,3.0,2005,False,24.0,0.19611487892629045,0,0,0,0,1,0,0,0,0,1,0,0,1,0
12.721888795877375,4,2,7.215975002651466,1982,7.300472814267799,4.060443010546419,2.0794415416798357,1.9459101490553132,1.791759469228055,3.8501476017100584,1.791759469228055,3.5553480614894135,2.772588722239781,3.6375861597263857,80.0,59.0,5.780743515792329,4.59511985013459,6.0,3.0,2011,False,18.0,0.2130932154607083,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.33270970174018,4,2,7.340186835320115,1974,7.463363045520021,2.3978952727983707,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,1.6094379124341003,1.6094379124341003,3.5553480614894135,82.0,35.0,5.673323267171493,4.31748811353631,6.0,3.0,2009,False,18.0,0.17253355042779178,0,0,1,0,0,0,0,1,0,0,0,0,0,1
12.396697137361691,4,2,7.374001859350161,1993,8.03268487596762,2.995732273553991,1.6094379124341003,0.6931471805599453,0.0,2.302585092994046,0.0,2.9444389791664403,1.791759469228055,3.6888794541139363,83.0,55.0,5.3981627015177525,4.143134726391533,5.0,2.0,2004,False,10.0,0.12936390084480254,0,0,0,0,1,0,0,0,0,1,0,0,1,0
12.762543493321518,4,2,7.416378479192928,1966,7.502738210754851,4.3694478524670215,2.0794415416798357,2.1972245773362196,2.5649493574615367,4.499809670330265,2.4849066497880004,3.6635616461296463,3.4011973816621555,4.127134385045092,38.0,66.0,5.8664680569332965,4.68213122712422,7.0,3.0,2006,False,21.0,0.1921010978631141,1,0,0,0,0,0,0,0,0,0,1,0,1,0
12.840003118946523,4,2,7.440146680662688,2007,7.463363045520021,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,2.3978952727983707,3.4339872044851463,76.0,69.0,5.950642552587727,4.59511985013459,6.5,2.0,2007,False,13.0,0.20296482509958239,0,0,1,0,0,0,0,1,0,0,0,0,1,0
12.225880174775122,4,2,7.473637108496206,1973,7.463363045520021,2.1972245773362196,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.6931471805599453,2.4849066497880004,2.0794415416798357,3.5553480614894135,82.0,35.0,5.662960480135946,4.30406509320417,6.0,3.0,2008,False,18.0,0.15106149762909205,0,0,1,0,0,0,0,1,0,0,0,0,0,1
12.959846800844963,4,2,7.501634457883413,1983,7.794411205726601,3.367295829986474,1.6094379124341003,1.6094379124341003,1.0986122886681098,3.091042453358316,1.0986122886681098,2.5649493574615367,2.1972245773362196,3.295836866004329,75.0,81.0,5.8888779583328805,4.700480365792417,6.5,2.0,2005,False,13.0,0.1814003222746338,0,0,0,0,1,0,0,1,0,0,0,0,1,0
13.270785106659046,4,2,7.543802867501509,1969,7.5688956634069955,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.9459101490553132,3.6635616461296463,70.0,89.0,6.352629396319567,5.1647859739235145,10.0,3.0,2011,False,30.0,0.26504970368560987,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.971077589851404,4,2,7.732369222284388,2005,7.975908360165538,1.0986122886681098,0.0,0.0,0.0,2.1972245773362196,0.0,1.0986122886681098,0.6931471805599453,3.4339872044851463,100.0,75.0,5.7745515455444085,4.5217885770490405,8.0,3.0,2005,False,24.0,0.13172054350016507,1,0,0,0,0,0,0,0,0,1,0,0,1,0
12.894209796826232,4,2,7.86480400332846,2004,8.188411308079031,3.4965075614664802,1.3862943611198906,1.0986122886681098,1.6094379124341003,3.4339872044851463,1.0986122886681098,2.995732273553991,2.5649493574615367,3.4011973816621555,81.0,41.0,5.863631175598097,4.605170185988092,9.0,1.0,2013,False,9.0,0.12649555809675972,1,0,0,0,0,0,0,0,0,1,0,0,1,0
12.914911072052456,4,2,8.019283792916793,2004,8.156223323194624,2.4849066497880004,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.70805020110221,1.3862943611198906,2.0794415416798357,2.1972245773362196,3.4011973816621555,78.0,73.0,6.1224928095143865,4.770684624465665,8.0,3.0,2004,False,24.0,0.1395615616511138,0,0,1,0,0,0,0,1,0,0,0,0,1,0
13.364322402272082,4,2,8.059276223305648,2006,8.156223323194624,2.4849066497880004,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.70805020110221,1.3862943611198906,2.0794415416798357,2.1972245773362196,3.4011973816621555,78.0,73.0,6.186208623900494,4.8283137373023015,8.0,3.0,2006,False,24.0,0.14270017303926288,0,0,1,0,0,0,0,1,0,0,0,0,0,1
12.388398368982115,4,3,7.080867896690782,1971,7.264730177929867,2.3978952727983707,1.6094379124341003,0.0,1.0986122886681098,2.833213344056216,0.6931471805599453,2.8903717578961645,2.302585092994046,3.8066624897703196,81.0,41.0,5.659482215759621,4.477336814478207,8.0,2.0,2008,False,16.0,0.21570857282669167,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.848192285860488,4,3,7.107425474110705,1984,7.273092595999522,2.9444389791664403,1.6094379124341003,0.6931471805599453,1.3862943611198906,3.044522437723423,1.0986122886681098,2.9444389791664403,2.772588722239781,3.58351893845611,70.0,73.0,5.953243334287785,4.770684624465665,8.0,3.0,2016,False,24.0,0.2736496506991576,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.966880811009803,4,3,7.155396301896734,1971,7.312553498102598,2.6390573296152584,0.6931471805599453,0.0,0.0,2.0794415416798357,1.0986122886681098,1.6094379124341003,2.4849066497880004,3.784189633918261,73.0,61.0,5.659482215759621,4.477336814478207,8.0,3.0,2006,False,24.0,0.20166451963708557,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.859311476569133,4,3,7.215975002651466,1978,7.273092595999522,2.833213344056216,2.302585092994046,0.6931471805599453,0.0,3.58351893845611,0.6931471805599453,2.833213344056216,1.6094379124341003,3.970291913552122,62.0,64.0,5.860786223465865,4.672828834461906,6.0,3.0,2004,False,18.0,0.2290086707666078,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.277932735946903,4,3,7.215975002651466,1997,7.868636894184167,2.6390573296152584,1.0986122886681098,1.0986122886681098,1.6094379124341003,2.8903717578961645,0.6931471805599453,2.3978952727983707,2.3978952727983707,3.4965075614664802,67.0,70.0,5.84354441703136,4.48863636973214,3.0,3.0,2001,False,9.0,0.22549372865916334,0,0,1,0,0,0,0,1,0,0,0,0,1,0
12.235636302128867,4,3,7.21890970761906,1993,7.473637108496206,3.8501476017100584,2.0794415416798357,2.0794415416798357,1.3862943611198906,3.912023005428146,2.4849066497880004,3.367295829986474,2.833213344056216,3.367295829986474,75.0,28.0,5.680172609017068,4.276666119016055,4.0,3.0,2012,False,12.0,0.19398349654179758,0,0,0,0,1,0,1,0,0,0,0,0,1,0
12.675766851909591,4,3,7.227662498728654,2002,7.286191714702382,2.5649493574615367,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.0,2.5649493574615367,2.0794415416798357,3.367295829986474,76.0,42.0,5.616771097666572,4.3694478524670215,8.0,3.0,2005,False,24.0,0.18159454840133732,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.529137547024417,4,3,7.236339342754344,2000,7.175489713624222,3.4657359027997265,1.3862943611198906,1.0986122886681098,0.0,3.6375861597263857,1.6094379124341003,3.044522437723423,3.4339872044851463,3.4965075614664802,50.0,58.0,5.883322388488279,4.532599493153256,6.0,3.0,2003,False,18.0,0.22946359533279767,0,0,1,0,0,0,0,0,0,0,1,0,1,0
12.765691290604371,4,3,7.236339342754344,2002,7.88344635413774,1.6094379124341003,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.791759469228055,3.6109179126442243,70.0,39.0,5.717027701406222,4.465908118654584,8.0,1.0,2006,False,8.0,0.1974562078318305,0,0,0,0,1,0,0,0,0,1,0,0,1,0
12.727464252180882,4,3,7.253470382684528,2001,7.653969180478774,2.70805020110221,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.5649493574615367,0.0,2.6390573296152584,2.0794415416798357,3.367295829986474,76.0,42.0,5.41610040220442,4.1588830833596715,8.0,3.0,2011,False,24.0,0.14724709910950498,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.785493861878301,4,3,7.311218384419629,1976,7.368970402194793,0.0,0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,2.3978952727983707,3.4657359027997265,68.0,54.0,5.840641657373398,4.653960350157523,8.0,1.0,2015,False,8.0,0.20642706606989855,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.88105330963436,4,3,7.311218384419629,1976,7.409136443920128,2.833213344056216,2.1972245773362196,0.6931471805599453,0.0,3.58351893845611,0.6931471805599453,2.70805020110221,1.6094379124341003,3.970291913552122,62.0,64.0,5.840641657373398,4.653960350157523,6.0,3.0,2010,False,18.0,0.20642706606989855,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.259238934767247,4,3,7.311218384419629,1990,7.347299700743164,4.0943445622221,1.6094379124341003,2.302585092994046,1.791759469228055,4.356708826689592,1.3862943611198906,3.8501476017100584,2.302585092994046,3.5553480614894135,61.0,30.0,5.3981627015177525,4.143134726391533,4.0,3.0,2002,False,12.0,0.13720112151348504,1,0,0,0,0,0,0,0,0,1,0,0,1,0
12.938442943086665,4,3,7.315883504509785,1970,7.341483852363161,3.4011973816621555,2.0794415416798357,1.791759469228055,2.0794415416798357,3.367295829986474,0.0,3.332204510175204,2.302585092994046,3.6109179126442243,66.0,49.0,5.8998973535824915,4.718498871295094,8.0,3.0,2004,False,24.0,0.21686975378874812,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.706850963741102,4,3,7.321849713788356,1972,7.2682230211595655,2.8903717578961645,0.0,0.6931471805599453,0.6931471805599453,2.6390573296152584,2.1972245773362196,2.772588722239781,3.091042453358316,3.4965075614664802,63.0,70.0,5.886104031450156,4.700480365792417,7.0,3.0,2008,False,21.0,0.21303976953461132,0,0,0,1,0,0,0,0,0,0,1,0,1,0
12.75130259456002,4,3,7.336285660021297,1975,7.473069088032197,3.258096538021482,1.3862943611198906,0.6931471805599453,1.6094379124341003,3.1354942159291497,1.3862943611198906,2.6390573296152584,2.70805020110221,3.828641396489095,61.0,70.0,5.966146739123692,4.77912349311153,6.0,3.0,2016,False,18.0,0.22600776366157824,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.952525968339533,4,3,7.337587743538596,1995,7.68662133494462,2.8903717578961645,1.6094379124341003,0.0,1.0986122886681098,2.6390573296152584,0.0,2.302585092994046,2.3978952727983707,3.6635616461296463,80.0,84.0,5.857933154483459,4.51085950651685,7.0,2.0,2006,False,14.0,0.20474618617449367,0,0,1,0,0,0,0,1,0,0,0,0,1,0
12.54254845357358,4,3,7.338888133838879,1991,7.461065514354283,3.970291913552122,1.3862943611198906,2.1972245773362196,1.6094379124341003,4.2626798770413155,1.3862943611198906,3.7376696182833684,2.302585092994046,3.4011973816621555,80.0,24.0,5.641907070938114,4.382026634673881,4.0,3.0,2013,False,12.0,0.16780402845253298,1,0,0,0,0,0,0,0,0,1,0,0,1,0
12.940843898859598,4,3,7.340186835320115,1971,7.837554360881084,2.9444389791664403,1.791759469228055,0.0,1.0986122886681098,2.833213344056216,1.0986122886681098,2.6390573296152584,2.4849066497880004,3.7612001156935624,55.0,72.0,5.8888779583328805,4.709530201312334,5.0,3.0,2007,False,15.0,0.21007146974685698,1,0,0,0,0,0,0,1,0,0,0,0,1,0
12.464587201678082,4,3,7.356918242356021,1967,7.544861068658458,4.02535169073515,1.6094379124341003,1.3862943611198906,1.9459101490553132,4.174387269895637,1.3862943611198906,4.143134726391533,2.995732273553991,3.8501476017100584,77.0,88.0,6.401917196727186,5.214935757608986,10.0,3.0,1997,False,30.0,0.3252804860087884,1,0,0,0,0,0,0,1,0,0,0,0,1,0
13.190023895035274,4,3,7.368339686311381,1995,7.498315870766981,3.1354942159291497,1.3862943611198906,1.0986122886681098,1.6094379124341003,3.1354942159291497,0.6931471805599453,2.70805020110221,2.6390573296152584,3.713572066704308,73.0,86.0,6.198478716492308,5.0106352940962555,8.0,3.0,2012,False,24.0,0.2700078602904275,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.91164481522143,4,3,7.3783837129967145,1998,7.3783837129967145,3.1354942159291497,0.6931471805599453,1.6094379124341003,0.0,2.8903717578961645,0.6931471805599453,2.5649493574615367,2.1972245773362196,3.713572066704308,68.0,70.0,6.093569770045136,4.90527477843843,6.0,2.0,2009,False,12.0,0.24392609049673825,0,0,0,0,1,0,0,1,0,0,0,0,1,0
12.487488878546145,4,3,7.421177528595393,1996,7.463363045520021,3.258096538021482,0.6931471805599453,1.0986122886681098,0.0,3.044522437723423,1.3862943611198906,3.091042453358316,2.5649493574615367,3.4965075614664802,59.0,51.0,5.8289456176102075,4.477336814478207,7.0,3.0,2008,False,21.0,0.18481345940413363,0,0,1,0,0,0,0,1,0,0,0,0,1,0
